3.398	7.4231	0	9.1344	3.3968	3.365	-0	-0	16.1522235870361	26.392219543457	26.0027770996094	71.5733337402344	8.6184463500977	8.9296236038208	21.8563804626465	22.0674533843994	13.2379341125488	22.7607746124268	10236.400390625	0	0	3782289462.33508968	0	0.000000001	0.000000083
3.3649	7.4027	0	9.1075	3.3978	3.3945	-0	-0	16.1700000762939	26.3866672515869	25.9977760314941	71.6627731323242	9.0321321487427	8.9368515014648	22.4079608917236	22.072624206543	13.375828742981	22.7033653259277	10236.400390625	0	0	3782289467.33498478	0	0.000000001	0.000000083
3.3263	7.3822	0	9.0792	3.3977	3.3977	-0	-0	16.1594467163086	26.3788890838623	25.9950008392334	71.7277755737305	9.238974571228	8.9350538253784	22.3390140533447	22.0690937042236	13.1000394821167	22.6604137420654	10236.400390625	0	0	3782289472.33480263	0	0.000000001	0.000000083
3.3091	7.3612	0	9.0524	3.3684	3.3684	-0	-0	16.1522235870361	26.3944473266602	25.9977760314941	71.7305603027344	8.8942365646362	8.937388420105	22.1321716308594	22.0721054077148	13.2379350662231	22.7228660583496	10236.400390625	0	0	3782289477.33467293	0	0.000000001	0.000000083
3.3127	7.3406	0	9.0266	3.3293	3.3293	-0	-0	16.1594467163086	26.4227771759033	26.0288867950439	71.6000061035156	9.1010799407959	8.9312620162964	22.0632228851318	22.0684204101562	12.9621429443359	22.7543106079102	10236.400390625	0	0	3782289482.33451605	0	0.000000001	0.000000083
3.3395	7.32	0	8.9995	3.309	3.3304	-0	-0	16.1700000762939	26.4149990081787	26.0311126708984	71.5344390869141	8.7563419342041	8.9332427978516	21.925329208374	22.0685768127441	13.1689872741699	22.7801895141602	10236.400390625	0	0	3782289487.33574581	0	0.000000001	0.000000083
3.3749	7.2996	0	8.9738	3.31	3.31	-0	-0	16.1905574798584	26.4099998474121	26.0155563354492	71.4244384765625	9.1700267791748	8.9353084564209	22.1321716308594	22.070915222168	12.9621448516846	22.7484264373779	10236.400390625	0	0	3782289492.3358407	0	0.000000001	0.000000083
3.3841	7.2796	0	8.9479	3.3722	3.3722	-0	-0	16.1727771759033	26.4022235870361	25.9872226715088	71.3877792358398	8.6873941421509	8.9395456314087	21.8563804626465	22.0745487213135	13.1689863204956	22.8481903076172	10236.5	0	0	3782289497.33539057	0	0.000000001	0.000000084
3.3469	7.2593	0	8.9223	3.3952	3.3952	-0	-0	16.200553894043	26.3999977111816	25.9899978637695	71.3638916015625	8.8942365646362	8.9401407241821	21.9942760467529	22.0739898681641	13.1000394821167	22.772439956665	10236.5	0	0	3782289502.33690739	0	0.000000001	0.000000083
3.3147	7.2393	0	8.8959	3.3883	3.3883	-0	-0	16.1933326721191	26.3972225189209	25.9950008392334	71.3455505371094	8.6184463500977	8.9363412857056	21.7874336242676	22.0709857940674	13.1689872741699	22.8177909851074	10236.5	0	0	3782289507.33687353	0	0.000000001	0.000000083
3.3062	7.22	0	8.8699	3.3525	3.3525	-0	-0	16.1594467163086	26.4049987792969	26.0055541992187	71.2855529785156	9.238974571228	8.9374742507935	22.3390140533447	22.0694370269775	13.1000394821167	22.7468547821045	10236.5	0	0	3782289512.33683681	0	0.000000001	0.000000083
3.3165	7.2001	0	8.8448	3.3169	3.3169	-0	-0	16.1083316802979	26.4149990081787	26.0183334350586	71.4555511474609	9.3079223632812	8.9365234375	22.2011184692383	22.0675296783447	12.893196105957	22.7164001464844	10236.5	0	0	3782289517.3369174	0	0.000000001	0.000000083
3.3501	7.1805	0	8.8197	3.3055	3.3055	-0	-0	16.0955562591553	26.4227771759033	26.0311126708984	71.6127777099609	9.0321321487427	8.9337606430054	22.0632228851318	22.0652980804443	13.0310907363892	22.8040256500244	10236.5	0	0	3782289522.33660936	0	0.000000001	0.000000083
3.383	7.1604	0	8.7943	3.3133	3.3133	-0	-0	16.1055564880371	26.4149990081787	26.0311126708984	71.6888809204102	8.5494995117187	8.9343738555908	21.925329208374	22.0670280456543	13.3758296966553	22.9546356201172	10236.5	0	0	3782289527.33779621	0	0.000000001	0.000000083
3.3953	7.1407	0	8.7695	3.344	3.344	-0	-0	16.1444454193115	26.4072189331055	26.0311126708984	71.6888809204102	8.4805517196655	8.9336719512939	21.8563804626465	22.0677051544189	13.375828742981	22.9089546203613	10236.5	0	0	3782289532.33727455	0	0.000000001	0.000000083
3.3758	7.1211	0	8.7447	3.3809	3.3809	-0	-0	16.1650009155273	26.3944473266602	26.0183334350586	71.7411193847656	8.8252897262573	8.9939289093018	21.925329208374	22.0677223205566	13.1000394821167	22.8846302032471	10236.5	0	0	3782289537.33814621	0	0.000000001	0.000000083
3.3366	7.1024	0	8.7199	3.3974	3.3974	-0	-0	16.1777763366699	26.3866672515869	26.0000019073486	71.8172225952148	8.9631843566895	8.9388523101807	22.2011184692383	22.076000213623	13.2379341125488	22.7926940917969	10236.5	0	0	3782289542.33816242	0	0.000000001	0.000000083
3.338	7.0837	0	8.6943	3.3791	3.3963	-0	-0	16.1622219085693	26.3944473266602	26.0027770996094	71.7383346557617	8.9631843566895	8.9407587051392	22.0632228851318	22.075325012207	13.1000385284424	22.7980442047119	10236.5	0	0	3782289547.33797264	0	0.000000001	0.000000083
3.3096	7.0648	0	8.6688	3.3403	3.381	-0	-0	16.1388893127441	26.3844432830811	25.9977760314941	71.6911163330078	9.238974571228	8.9374809265137	22.2700653076172	22.07177734375	13.0310907363892	22.7043552398682	10236.5	0	0	3782289552.33820581	0	0.000000001	0.000000083
3.3045	7.0459	0	8.6449	3.342	3.342	-0	-0	16.1238880157471	26.3638896942139	25.9850025177002	71.5316696166992	9.1700267791748	8.935492515564	22.1321716308594	22.0691719055176	12.9621448516846	22.8355865478516	10236.5	0	0	3782289557.33922577	0	0.000000001	0.000000083
3.3195	7.0273	0	8.621	3.3103	3.3103	-0	-0	16.1211128234863	26.3638896942139	25.9716663360596	71.4216690063477	9.1700267791748	8.936863899231	22.1321716308594	22.0691108703613	12.9621448516846	22.803840637207	10236.5	0	0	3782289562.33926868	0	0.000000001	0.000000083
3.3552	7.0078	0	8.5964	3.3031	3.3112	-0	-0	16.1622219085693	26.392219543457	25.9744434356689	71.2488861083984	8.4116039276123	8.9336824417114	21.925329208374	22.0696086883545	13.5137252807617	22.829231262207	10236.5	0	0	3782289567.33947182	0	0.000000001	0.000000083
3.3861	6.9888	0	8.5723	3.3158	3.3028	-0	-0	16.195556640625	26.4283332824707	25.9794445037842	71.3172225952148	8.6184463500977	8.938759803772	21.7874336242676	22.0737686157227	13.1689872741699	22.8090000152588	10236.5	0	0	3782289572.33920383	0	0.000000001	0.000000083
3.3603	6.9702	0	8.5489	3.3832	3.3486	-0	-0	16.2111110687256	26.4361095428467	25.9950008392334	71.4244384765625	8.5494995117187	8.9379911422729	21.7874336242676	22.0720272064209	13.2379341125488	22.7970008850098	10236.5	0	0	3782289577.34002733	0	0.000000001	0.000000083
3.3217	6.9512	0	8.5245	3.3911	3.3911	-0	-0	16.195556640625	26.4072189331055	26.0233364105225	71.6261138916016	9.0321321487427	8.9434213638306	22.3390140533447	22.0754890441895	13.3068819046021	22.7852039337158	10236.5	0	0	3782289582.34034777	0	0.000000001	0.000000083
3.3027	6.9332	0	8.5011	3.3649	3.3649	-0	-0	16.1905574798584	26.3788890838623	26.0361099243164	71.8172225952148	9.238974571228	8.943169593811	22.3390140533447	22.0739212036133	13.1000394821167	22.7620792388916	10236.5	0	0	3782289587.34160137	0	0.000000001	0.000000083
3.3042	6.9147	0	8.4766	3.3253	3.3253	-0	-0	16.1777763366699	26.3766651153564	26.0233364105225	71.9477767944336	8.6184463500977	8.9410133361816	21.7874336242676	22.0730495452881	13.1689872741699	22.7977352142334	10236.5	0	0	3782289592.34224653	0	0.000000001	0.000000083
3.3284	6.8963	0	8.4533	3.3034	3.3034	-0	-0	16.1388893127441	26.3894443511963	25.9977760314941	71.9688949584961	9.1700267791748	8.8790225982666	22.4079608917236	22.0743522644043	13.2379341125488	22.7412261962891	10236.5	0	0	3782289597.34276628	0	0.000000001	0.000000083
3.3652	6.8776	0	8.4305	3.3029	3.3029	-0	-0	16.0877780914307	26.3972225189209	25.9850025177002	71.9638977050781	8.8252897262573	8.9335050582886	21.925329208374	22.0701122283936	13.1000394821167	22.8412551879883	10236.5	0	0	3782289602.34401035	0	0.000000001	0.000000083
3.3876	6.8592	0	8.4073	3.3221	3.3221	-0	-0	16.0672225952148	26.4049987792969	25.9794445037842	71.950553894043	9.1700267791748	8.9334201812744	22.1321716308594	22.0709095001221	12.9621448516846	22.7171192169189	10236.5	0	0	3782289607.34386158	0	0.000000001	0.000000083
3.3824	6.8411	0	8.3844	3.3606	3.3606	-0	-0	16.0977783203125	26.4072189331055	25.9794445037842	71.945556640625	8.6873941421509	8.936427116394	21.7874336242676	22.0747680664062	13.1000394821167	22.8307094573975	10236.5	0	0	3782289612.3435297	0	0.000000001	0.000000083
3.3462	6.8226	0	8.3615	3.3878	3.3878	-0	-0	16.1416664123535	26.4022235870361	25.9694442749023	71.7750015258789	8.9631843566895	8.9402284622192	21.9942760467529	22.0764312744141	13.0310916900635	22.8104057312012	10236.5	0	0	3782289617.34411764	0	0.000000001	0.000000083
3.3101	6.8041	0	8.3385	3.3832	3.3832	-0	-0	16.1572227478027	26.3999977111816	25.9666652679443	71.5761184692383	8.6184463500977	8.9382305145264	21.7874336242676	22.0732345581055	13.1689872741699	22.8477001190186	10236.5	0	0	3782289622.34328699	0	0.000000001	0.000000083
3.3102	6.7866	0	8.315	3.3477	3.3828	-0	-0	16.1572227478027	26.4049987792969	25.9744434356689	71.4244384765625	9.3079223632812	8.9427251815796	22.3390140533447	22.0719451904297	13.0310916900635	22.7600994110107	10236.5	0	0	3782289627.34392977	0	0.000000001	0.000000083
3.2977	6.7688	0	8.2921	3.3504	3.3504	-0	-0	16.1522235870361	26.3999977111816	25.9772243499756	71.586669921875	9.238974571228	8.9391899108887	22.2011184692383	22.0694313049316	12.9621438980103	22.7115497589111	10236.5	0	0	3782289632.34326649	0	0.000000001	0.000000083
3.3056	6.751	0	8.2691	3.3135	3.3135	-0	-0	16.1388893127441	26.4022235870361	25.9772243499756	71.6022262573242	9.0321321487427	8.9357423782349	22.4079608917236	22.0721263885498	13.1689863204956	22.6488304138184	10236.5	0	0	3782289637.34329367	0	0.000000001	0.000000083
3.3345	6.7332	0	8.247	3.2982	3.2982	-0	-0	16.1338882446289	26.3894443511963	25.9822216033936	71.5450057983398	8.5494995117187	8.9355821609497	21.925329208374	22.0692691802979	13.3758296966553	22.8415508270264	10236.5	0	0	3782289642.34361601	0	0.000000001	0.000000083
3.3705	6.7155	0	8.2245	3.3033	3.3033	-0	-0	16.1311111450195	26.3816661834717	25.9927787780762	71.6000061035156	8.6184463500977	8.9353046417236	21.71848487854	22.0727787017822	13.1000385284424	22.8286952972412	10236.5	0	0	3782289647.34424019	0	0.000000001	0.000000083
3.3873	6.6979	0	8.2028	3.3295	3.3295	-0	-0	16.1444454193115	26.3766651153564	26.0027770996094	71.7305603027344	8.8252897262573	8.9302206039429	21.925329208374	22.0706329345703	13.1000394821167	22.8542213439941	10236.5	0	0	3782289652.34420776	0	0.000000001	0.000000083
3.329	6.6804	0	8.1805	3.3865	3.3661	-0	-0	16.1444454193115	26.392219543457	26.0000019073486	71.6549987792969	8.9631843566895	8.9384956359863	22.2011184692383	22.0765075683594	13.2379341125488	22.692569732666	10236.5	0	0	3782289657.34433603	0	0.000000001	0.000000083
3.3016	6.6628	0	8.1588	3.3725	3.3725	-0	-0	16.1622219085693	26.3894443511963	25.9950008392334	71.5422210693359	9.1010799407959	8.9400672912598	22.4079608917236	22.0763397216797	13.3068809509277	22.7476100921631	10236.5	0	0	3782289662.34431505	0	0.000000001	0.000000083
3.2967	6.6455	0	8.1367	3.3333	3.3333	-0	-0	16.1388893127441	26.3788890838623	25.9977760314941	71.5083312988281	8.8942365646362	8.9408416748047	21.925329208374	22.0764999389648	13.0310926437378	22.8278942108154	10236.5	0	0	3782289667.34489536	0	0.000000001	0.000000083
3.3111	6.6283	0	8.1144	3.3024	3.3024	-0	-0	16.1238880157471	26.3661117553711	26.0000019073486	71.5816650390625	9.1700267791748	8.9360027313232	22.1321716308594	22.0705642700195	12.9621448516846	22.8037109375	10236.5	0	0	3782289672.3446064	0	0.000000001	0.000000083
3.3456	6.6117	0	8.0922	3.2951	3.2951	-0	-0	16.1466655731201	26.3688869476318	25.9977760314941	71.5944442749023	8.8942365646362	8.9351406097412	21.9942760467529	22.0709095001221	13.1000394821167	22.8176307678223	10236.5	0	0	3782289677.34422731	0	0.000000001	0.000000083
3.3771	6.5948	0	8.0713	3.3074	3.3074	-0	-0	16.1672229766846	26.3716659545898	25.9822216033936	71.6077728271484	9.1700267791748	8.9356555938721	22.2011184692383	22.0723724365234	13.0310916900635	22.7047100067139	10236.5	0	0	3782289682.34471369	0	0.000000001	0.000000083
3.3826	6.578	0	8.05	3.3404	3.3404	-0	-0	16.1700000762939	26.3738880157471	25.9716663360596	71.6994476318359	8.6184463500977	8.9375591278076	21.7874336242676	22.0759944915771	13.1689872741699	22.8339595794678	10236.5	0	0	3782289687.34507847	0	0.000000001	0.000000083
3.3556	6.5612	0	8.0289	3.3748	3.3748	-0	-0	16.1522235870361	26.3816661834717	25.9644432067871	71.7727737426758	8.8252897262573	8.9390230178833	21.925329208374	22.0768451690674	13.1000394821167	22.8093509674072	10236.5	0	0	3782289692.34590578	0	0.000000001	0.000000083
3.3153	6.5456	0	8.0076	3.3836	3.3836	-0	-0	16.1338882446289	26.3894443511963	25.9716663360596	71.8172225952148	8.5494995117187	8.9353971481323	21.71848487854	22.0731296539307	13.1689853668213	22.7912254333496	10236.5	0	0	3782289697.34719276	0	0.000000001	0.000000083
3.2949	6.5286	0	7.9868	3.3573	3.3573	-0	-0	16.1311111450195	26.3866672515869	25.9822216033936	71.7777786254883	9.238974571228	8.9397048950195	22.3390140533447	22.0749435424805	13.1000394821167	22.7474937438965	10236.5	0	0	3782289702.34739113	0	0.000000001	0.000000083
3.2949	6.5119	0	7.9651	3.317	3.359	-0	-0	16.1261119842529	26.3716659545898	25.9744434356689	71.7516708374023	9.238974571228	8.9364423751831	22.2011184692383	22.073938369751	12.9621438980103	22.7610206604004	10236.5	0	0	3782289707.34798622	0	0.000000001	0.000000083
3.2949	6.4958	0	7.9441	3.2956	3.3193	-0	-0	16.1444454193115	26.3638896942139	25.9644432067871	71.7855529785156	9.1010799407959	8.9343547821045	22.0632228851318	22.0729007720947	12.9621429443359	22.773265838623	10236.5	0	0	3782289712.34818458	0	0.000000001	0.000000083
3.315	6.4794	0	7.9229	3.2964	3.2964	-0	-0	16.1672229766846	26.3661117553711	25.9511108398437	71.7827758789062	8.7563419342041	8.9337520599365	21.925329208374	22.0727062225342	13.1689872741699	22.8226051330566	10236.5	0	0	3782289717.34820318	0	0.000000001	0.000000084
3.3521	6.4632	0	7.9028	3.2938	3.2938	-0	-0	16.1622219085693	26.3688869476318	25.9566669464111	71.7177734375	8.5494995117187	8.93532371521	21.71848487854	22.0746154785156	13.1689853668213	22.8225746154785	10236.5	0	0	3782289722.34926224	0	0.000000001	0.000000083
3.3797	6.447	0	7.8824	3.3117	3.3117	-0	-0	16.1416664123535	26.3766651153564	25.9666652679443	71.5838928222656	8.6873941421509	8.9386787414551	21.7874336242676	22.077033996582	13.1000394821167	22.7777996063232	10236.5	0	0	3782289727.34972811	0	0.000000001	0.000000083
3.3768	6.4308	0	7.8623	3.3482	3.3482	-0	-0	16.1083316802979	26.3661117553711	25.9588871002197	71.4949951171875	8.8942365646362	8.9403047561646	21.9942760467529	22.0786685943604	13.1000394821167	22.7410144805908	10236.5	0	0	3782289732.34933281	0	0.000000001	0.000000083
3.3062	6.4146	0	7.8426	3.3786	3.3786	-0	-0	16.1211128234863	26.3505554199219	25.9588871002197	71.4138870239258	9.1700267791748	8.9398832321167	22.4769096374512	22.079345703125	13.3068828582764	22.6916542053223	10236.5	0	0	3782289737.35105038	0	0.000000001	0.000000083
3.2928	6.3998	0	7.8222	3.3456	3.3456	-0	-0	16.1388893127441	26.3611087799072	25.9694442749023	71.2777786254883	9.238974571228	8.9369497299194	22.3390140533447	22.0754795074463	13.1000394821167	22.6980953216553	10236.5	0	0	3782289742.35092401	0	0.000000001	0.000000083
3.3001	6.3835	0	7.8021	3.3089	3.3089	-0	-0	16.1877784729004	26.3972225189209	25.9927787780762	71.1833343505859	9.1700267791748	8.9347953796387	22.1321716308594	22.0731544494629	12.9621448516846	22.72900390625	10236.5	0	0	3782289747.35047054	0	0.000000001	0.000000083
3.3273	6.3668	0	7.7822	3.2928	3.2928	-0	-0	16.195556640625	26.4072189331055	26.0077781677246	71.1705551147461	9.238974571228	8.8787593841553	22.4079608917236	22.0773639678955	13.1689863204956	22.6669502258301	10236.5	0	0	3782289752.35037517	0	0.000000001	0.000000083
3.3637	6.3517	0	7.7627	3.2973	3.2973	-0	-0	16.1777763366699	26.4072189331055	26.0183334350586	71.3877792358398	8.5494995117187	8.9355735778809	21.925329208374	22.0730457305908	13.3758296966553	22.8664493560791	10236.5	0	0	3782289757.35051823	0	0.000000001	0.000000083
3.3816	6.3363	0	7.7425	3.3221	3.3221	-0	-0	16.1466655731201	26.392219543457	26.0183334350586	71.586669921875	8.5494995117187	8.9384994506836	21.7874336242676	22.0770301818848	13.2379341125488	22.8224601745605	10236.5	0	0	3782289762.35087299	0	0.000000001	0.000000083
3.3663	6.321	0	7.723	3.3593	3.3593	-0	-0	16.1544437408447	26.3816661834717	26.0133323669434	71.5944442749023	8.6873941421509	8.9400634765625	21.7874336242676	22.0797863006592	13.1000394821167	22.8490295410156	10236.5	0	0	3782289767.35206938	0	0.000000001	0.000000083
3.327	6.3052	0	7.7037	3.3809	3.3809	-0	-0	16.1388893127441	26.3505554199219	26.0055541992187	71.51611328125	8.9631843566895	8.9424781799316	22.2011184692383	22.0818386077881	13.2379341125488	22.7481250762939	10236.5	0	0	3782289772.35194015	0	0.000000001	0.000000083
3.2979	6.2896	0	7.685	3.3689	3.3689	-0	-0	16.1238880157471	26.3277778625488	25.9950008392334	71.5133361816406	9.238974571228	8.9429874420166	22.4079608917236	22.0804061889648	13.1689863204956	22.6899642944336	10236.5	0	0	3782289777.35253763	0	0.000000001	0.000000083
3.2907	6.2752	0	7.6658	3.3314	3.3314	-0	-0	16.1183338165283	26.3250026702881	25.9850025177002	71.5733337402344	9.1010799407959	8.9433288574219	22.4769096374512	22.080659866333	13.3758296966553	22.7532615661621	10236.5	0	0	3782289782.353024	0	0.000000001	0.000000083
3.3039	6.2606	0	7.6467	3.3001	3.3001	-0	-0	16.1366672515869	26.34055519104	25.9744434356689	71.6283340454102	9.1700267791748	8.9359931945801	22.1321716308594	22.0748615264893	12.9621448516846	22.7599811553955	10236.5	0	0	3782289787.35333443	0	0.000000001	0.000000083
3.3023	6.2445	0	7.6274	3.2905	3.3013	-0	-0	16.1416664123535	26.3533325195312	25.9772243499756	71.6705627441406	8.8942365646362	8.9349670410156	21.9942760467529	22.0736656188965	13.1000394821167	22.8291397094727	10236.5	0	0	3782289792.35453606	0	0.000000001	0.000000083
3.3341	6.2293	0	7.6084	3.2903	3.2903	-0	-0	16.1388893127441	26.3505554199219	25.9794445037842	71.6050109863281	9.238974571228	8.8751420974731	22.0200653076172	22.0777893066406	13.0310907363892	22.6990299224854	10236.5	0	0	3782289797.35444403	0	0.000000001	0.000000083
3.3685	6.2152	0	7.5898	3.2999	3.2999	-0	-0	16.1388893127441	26.3433322906494	25.9872226715088	71.4583358764648	8.6184463500977	8.9396257400513	21.7874336242676	22.0791149139404	13.1689872741699	22.8043155670166	10236.5	0	0	3782289802.35580635	0	0.000000001	0.000000083
3.3795	6.1994	0	7.5707	3.3284	3.2978	-0	-0	16.1261119842529	26.3277778625488	25.9872226715088	71.3744430541992	8.8942365646362	8.9426374435425	21.925329208374	22.0801372528076	13.0310926437378	22.8292255401611	10236.5	0	0	3782289807.35587931	0	0.000000001	0.000000083
3.3577	6.1854	0	7.5522	3.3647	3.3262	-0	-0	16.1261119842529	26.3144435882568	25.9744434356689	71.3666687011719	8.7563419342041	8.9402322769165	21.8563804626465	22.0797214508057	13.1000385284424	22.7978706359863	10236.5	0	0	3782289812.35573578	0	0.000000001	0.000000083
3.2925	6.1708	0	7.5347	3.3597	3.3597	-0	-0	16.1238880157471	26.3172225952148	25.9644432067871	71.4111022949219	9.238974571228	8.9412593841553	22.3390140533447	22.0780487060547	13.1000394821167	22.7602214813232	10236.5	0	0	3782289817.35549927	0	0.000000001	0.000000083
3.2907	6.1564	0	7.5169	3.3196	3.3196	-0	-0	16.1238880157471	26.3277778625488	25.9694442749023	71.3616638183594	9.238974571228	8.9383325576782	22.2011184692383	22.0753059387207	12.9621438980103	22.7541999816895	10236.5	0	0	3782289822.35538578	0	0.000000001	0.000000083
3.3097	6.1424	0	7.499	3.295	3.295	-0	-0	16.1083316802979	26.3144435882568	25.9694442749023	71.4688873291016	9.1700267791748	8.9436054229736	22.4079608917236	22.0772933959961	13.2379341125488	22.8038940429687	10236.5	0	0	3782289827.35609341	0	0.000000001	0.000000083
3.3457	6.1281	0	7.4812	3.2901	3.2901	-0	-0	16.0877780914307	26.3072204589844	25.9644432067871	71.5211181640625	8.7563419342041	8.9360132217407	21.925329208374	22.0715236663818	13.1689872741699	22.9590454101562	10236.5	0	0	3782289832.35597849	0	0.000000001	0.000000083
3.3744	6.1143	0	7.4631	3.3058	3.3058	-0	-0	16.0877780914307	26.3222217559814	25.9616680145264	71.4533309936523	8.4805517196655	8.9397974014282	21.71848487854	22.0739936828613	13.2379331588745	22.9724750518799	10236.5	0	0	3782289837.35609054	0	0.000000001	0.000000084
3.3744	6.0999	0	7.4451	3.3404	3.3404	-0	-0	16.0750007629395	26.3433322906494	25.9794445037842	71.4427795410156	8.5494995117187	8.9374694824219	21.925329208374	22.0723514556885	13.3758296966553	22.8784408569336	10236.5	0	0	3782289842.35615206	0	0.000000001	0.000000083
3.3414	6.0859	0	7.4274	3.3719	3.3719	-0	-0	16.0722217559814	26.3355541229248	25.9822216033936	71.5683288574219	8.8942365646362	8.9434223175049	21.9942760467529	22.0779609680176	13.1000394821167	22.8863735198975	10236.5	0	0	3782289847.35582018	0	0.000000001	0.000000083
3.3045	6.0715	0	7.4097	3.3759	3.3759	-0	-0	16.0694446563721	26.34055519104	25.9772243499756	71.7461166381836	9.1010799407959	8.9445562362671	22.4769096374512	22.0773887634277	13.3758296966553	22.8905792236328	10236.5	0	0	3782289852.35596466	0	0.000000001	0.000000083
3.289	6.0584	0	7.3922	3.346	3.346	-0	-0	16.0977783203125	26.34055519104	25.9566669464111	71.6994476318359	8.8942365646362	8.9380626678467	21.9942760467529	22.0710926055908	13.1000394821167	22.9092311859131	10236.5	0	0	3782289857.3559289	0	0.000000001	0.000000083
3.2933	6.0449	0	7.3753	3.3073	3.3073	-0	-0	16.1288890838623	26.3433322906494	25.9433326721191	71.5816650390625	9.1700267791748	8.9399728775024	22.2011184692383	22.0733985900879	13.0310916900635	22.8291149139404	10236.599609375	0	0	3782289862.35529661	0	0.000000001	0.000000083
3.3175	6.0315	0	7.3581	3.2885	3.2885	-0	-0	16.1444454193115	26.337776184082	25.9488906860352	71.5316696166992	9.0321321487427	8.9378910064697	22.0632228851318	22.0723762512207	13.0310907363892	22.8803997039795	10236.599609375	0	0	3782289867.35574818	0	0.000000001	0.000000083
3.3549	6.0174	0	7.3413	3.2909	3.2909	-0	-0	16.1261119842529	26.3299980163574	25.9588871002197	71.6183242797852	9.238974571228	8.9426517486572	22.2700653076172	22.0750293731689	13.0310907363892	22.7239246368408	10236.599609375	0	0	3782289872.35620785	0	0.000000001	0.000000083
3.3746	6.0042	0	7.3241	3.3122	3.289	-0	-0	16.1211128234863	26.34055519104	25.9511108398437	71.7255554199219	8.6184463500977	8.9409952163696	21.7874336242676	22.0759792327881	13.1689872741699	22.8538055419922	10236.599609375	0	0	3782289877.35681772	0	0.000000001	0.000000083
3.3737	5.9906	0	7.3072	3.3101	3.3101	-0	-0	16.1544437408447	26.3533325195312	25.9433326721191	71.7122268676758	8.7563419342041	8.9430837631226	21.8563804626465	22.0784873962402	13.1000385284424	22.7778587341309	10236.599609375	0	0	3782289882.35711193	0	0.000000001	0.000000083
3.3644	5.9776	0	7.2908	3.3465	3.3465	-0	-0	16.1855545043945	26.3533325195312	25.9433326721191	71.6311187744141	8.4805517196655	8.9379081726074	21.7874336242676	22.0739402770996	13.3068819046021	22.8970584869385	10236.599609375	0	0	3782289887.35672808	0	0.000000001	0.000000083
3.3259	5.9643	0	7.2742	3.3714	3.3714	-0	-0	16.1650009155273	26.3433322906494	25.9694442749023	71.5238876342773	9.238974571228	8.9419536590576	22.4079608917236	22.0755767822266	13.1689863204956	22.6981201171875	10236.599609375	0	0	3782289892.35656023	0	0.000000001	0.000000083
3.2842	5.9509	0	7.2578	3.3291	3.3291	-0	-0	16.1416664123535	26.3327789306641	25.9927787780762	71.4922256469727	9.238974571228	8.9385099411011	22.2700653076172	22.0722885131836	13.0310907363892	22.6975498199463	10236.599609375	0	0	3782289897.35686159	0	0.000000001	0.000000083
3.2952	5.9383	0	7.2412	3.2956	3.2956	-0	-0	16.1466655731201	26.3250026702881	25.9950008392334	71.4583358764648	9.1010799407959	8.943247795105	22.4769096374512	22.0762538909912	13.3758296966553	22.7668190002441	10236.599609375	0	0	3782289902.35702562	0	0.000000001	0.000000083
3.3252	5.9255	0	7.2252	3.2838	3.2838	-0	-0	16.1544437408447	26.3327789306641	25.9822216033936	71.3638916015625	8.8942365646362	8.9337568283081	21.9942760467529	22.0699462890625	13.1000394821167	22.8164939880371	10236.599609375	0	0	3782289907.35747194	0	0.000000001	0.000000083
3.3609	5.9133	0	7.209	3.2928	3.2928	-0	-0	16.1572227478027	26.3505554199219	25.9716663360596	71.3877792358398	8.4805517196655	8.9341821670532	21.8563804626465	22.0702972412109	13.375828742981	22.8353404998779	10236.599609375	0	0	3782289912.35825539	0	0.000000001	0.000000083
3.372	5.9005	0	7.1933	3.3206	3.3206	-0	-0	16.1466655731201	26.3561134338379	25.9644432067871	71.5605621337891	9.0321321487427	8.932035446167	21.9942760467529	22.0702114105225	12.9621438980103	22.7980499267578	10236.599609375	0	0	3782289917.35945988	0	0.000000001	0.000000083
3.3481	5.8875	0	7.1775	3.3564	3.3564	-0	-0	16.1388893127441	26.337776184082	25.9588871002197	71.7200012207031	8.8252897262573	8.9387702941895	21.925329208374	22.0765190124512	13.1000394821167	22.7665748596191	10236.599609375	0	0	3782289922.35942697	0	0.000000001	0.000000083
3.3098	5.8751	0	7.1619	3.3728	3.3728	-0	-0	16.1311111450195	26.3277778625488	25.9616680145264	71.6338806152344	9.1010799407959	8.9402275085449	22.4079608917236	22.078311920166	13.3068809509277	22.7547740936279	10236.599609375	0	0	3782289927.36022329	0	0.000000001	0.000000083
3.2865	5.8636	0	7.1463	3.3524	3.3524	-0	-0	16.1288890838623	26.34055519104	25.9772243499756	71.5711135864258	9.238974571228	8.9371175765991	22.3390140533447	22.0788440704346	13.1000385284424	22.8094806671143	10236.599609375	0	0	3782289932.36036968	0	0.000000001	0.000000084
3.2847	5.8513	0	7.1307	3.3129	3.3129	-0	-0	16.1161117553711	26.3611087799072	25.9772243499756	71.5394439697266	9.1700267791748	8.93332862854	22.2011184692383	22.0756416320801	13.0310916900635	22.7036399841309	10236.599609375	0	0	3782289937.36073542	0	0.000000001	0.000000083
3.3031	5.8387	0	7.1152	3.2878	3.2878	-0	-0	16.1105556488037	26.3638896942139	25.9716663360596	71.6677780151367	9.1010799407959	8.9316024780273	22.0632228851318	22.0718574523926	12.9621429443359	22.8349609375	10236.599609375	0	0	3782289942.36023188	0	0.000000001	0.000000083
