3.5718	4.0633	0	14.4737	3.2801	3.2801	-0	-0	14.462779045105	24.7788867950439	24.3172225952148	71.6783294677734	8.4805517196655	8.8866415023804	21.6495380401611	21.9490833282471	13.1689863204956	22.9368839263916	10017.2001953125	0	0	3781500258.4549799	0	0.000000001	0.00000000001
3.5321	4.0591	0	18.9122	4.3251	4.3251	-0	-0	14.4888896942139	24.8016662597656	24.3222217559814	71.6549987792969	8.8252897262573	8.8836259841919	21.8563804626465	21.9475021362305	13.0310907363892	22.9933414459229	10017.2001953125	0	0	3781500263.45523024	0	0.000000001	0.00000000001
3.6608	0	0	14.3329	4.0076	4.0076	-0	-0	14.5038871765137	24.8249988555908	24.3277797698975	71.6205596923828	8.8942365646362	8.8897523880005	21.925329208374	21.9563961029053	13.0310926437378	22.9632759094238	10017.2001953125	0	0	3781500268.45666742	0	0.000000001	0.00000000001
3.8632	0	0	14.2847	3.585	3.6299	-0	-0	14.5066661834717	24.8044471740723	24.3072204589844	71.5683288574219	9.1010799407959	8.8897571563721	22.3390140533447	21.9552574157715	13.2379341125488	22.9808406829834	10017.2001953125	0	0	3781500273.45620823	0	0.000000001	0.00000000001
3.5515	0	0	15.4212	3.8566	3.6542	-0	-0	14.5066661834717	24.7811126708984	24.2994441986084	71.5838928222656	8.8252897262573	8.888201713562	21.7874336242676	21.9553661346436	12.9621438980103	23.0241203308105	10017.2001953125	0	0	3781500278.45707369	0	0.000000001	0.00000000001
3.6513	0	0	14.2555	3.6138	3.8551	-0	-0	14.4733324050903	24.7811126708984	24.3044452667236	71.4244384765625	9.1010799407959	8.8829259872437	22.0632228851318	21.9494895935059	13.0871429443359	22.9805641174316	10017.2001953125	0	0	3781500283.45635223	0	0.000000001	0.00000000001
3.9503	0	0	14.235	3.5462	3.5462	-0	-0	14.432222366333	24.7788867950439	24.3122215270996	71.4477844238281	9.1700267791748	8.88405418396	22.1321716308594	21.9483604431152	12.9621448516846	22.9805545806885	10017.2001953125	0	0	3781500288.45694399	0	0.000000001	0.00000000001
3.6473	0	0	15.3699	3.6391	3.6391	-0	-0	14.4477777481079	24.7888889312744	24.2994441986084	71.4372253417969	9.1700267791748	8.8849115371704	22.0632228851318	21.9477519989014	12.893196105957	22.9922847747803	10017.2001953125	0	0	3781500293.45673942	0	0.000000001	0.00000000001
3.72	0	0	14.2152	3.9376	3.9376	-0	-0	14.4577770233154	24.799446105957	24.2711124420166	71.4766693115234	8.4805517196655	8.8838815689087	21.6495380401611	21.9474353790283	13.1689863204956	23.0486755371094	10017.2001953125	0	0	3781500298.45651579	0	0.000000001	0.00000000001
3.458	4.0344	0	13.8078	3.4707	3.4707	-0	-0	14.4605541229248	24.7838878631592	24.2711124420166	71.4166641235352	8.6873941421509	8.8868923187256	21.71848487854	21.9512901306152	13.0310907363892	23.0370044708252	10017.2001953125	0	0	3781500303.4569807	0	0.000000001	0.00000000001
3.5462	4.0337	0	13.7928	3.4727	3.4727	-0	-0	14.4450006484985	24.7527770996094	24.2811107635498	71.3772277832031	8.7563419342041	8.8878440856934	21.7874336242676	21.9536209106445	13.1689863204956	23.0801200866699	10017.2001953125	0	0	3781500308.70516968	0	0.000000001	0.00000000001
3.4493	4.0315	0	13.7256	3.5028	3.5415	-0	-0	14.4422216415405	24.7350025177002	24.2916660308838	71.3877792358398	9.1700267791748	8.88733959198	22.2700653076172	21.953197479248	13.1000385284424	22.9241199493408	10017.2001953125	0	0	3781500313.45667267	0	0.000000001	0.00000000001
3.4573	4.0291	0	13.651	3.4614	3.4614	-0	-0	14.4216661453247	24.7216663360596	24.3044452667236	71.4794387817383	9.1700267791748	8.8876943588257	22.2700653076172	21.953031539917	13.1000385284424	22.9736404418945	10017.2001953125	0	0	3781500318.45698881	0	0.000000001	0.00000000001
3.4883	4.0267	0	13.5728	3.4539	3.4447	-0	-0	14.3988885879517	24.7244434356689	24.3072204589844	71.5788879394531	9.1010799407959	8.8899192810059	22.3390140533447	21.9528636932373	13.2379341125488	22.9678134918213	10017.2001953125	0	0	3781500323.4572711	0	0.000000001	0.00000000001
3.5245	4.0244	0	13.4945	3.4835	3.4506	-0	-0	14.4011116027832	24.7372226715088	24.3044452667236	71.4188919067383	8.8252897262573	8.8827476501465	21.8563804626465	21.9457721710205	13.0310907363892	23.0742950439453	10017.2001953125	0	0	3781500328.45728063	0	0.000000001	0.00000000001
3.5369	4.0219	0	13.415	3.5187	3.4774	-0	-0	14.4555559158325	24.7577781677246	24.293888092041	71.2805480957031	8.8252897262573	8.8841400146484	21.8563804626465	21.9464836120605	13.0310907363892	23.0239543914795	10017.2001953125	0	0	3781500333.45724964	0	0.000000001	0.00000000001
3.5141	4.0196	0	13.3351	3.5346	3.5146	-0	-0	14.4911108016968	24.7577781677246	24.2861099243164	71.3249969482422	8.9631843566895	8.8856163024902	21.925329208374	21.947868347168	12.9621448516846	23.0111293792725	10017.2001953125	0	0	3781500338.45859051	0	0.000000001	0.00000000001
3.514	4.0166	0	13.2538	3.5098	3.4678	-0	-0	14.5038871765137	24.7427787780762	24.2733345031738	71.4611129760742	8.8252897262573	8.8912935256958	21.7874336242676	21.9555320739746	12.9621438980103	22.9676704406738	10017.2001953125	0	0	3781500343.63863134	0	0.000000001	0.00000000001
3.437	4.0146	0	13.1792	3.4685	3.5128	-0	-0	14.4655542373657	24.7272243499756	24.2655563354492	71.5105514526367	8.9631843566895	8.8923444747925	22.3390140533447	21.9565563201904	13.3758296966553	22.9430847167969	10017.2001953125	0	0	3781500348.45909834	0	0.000000001	0.00000000001
3.4285	4.0119	0	13.0994	3.4351	3.468	-0	-0	14.4450006484985	24.7450008392334	24.2655563354492	71.5316696166992	8.6873941421509	8.8900899887085	21.71848487854	21.954761505127	13.0310907363892	22.9665336608887	10017.2001953125	0	0	3781500353.45877695	0	0.000000001	0.00000000001
3.4434	4.0092	0	13.0216	3.4253	3.4333	-0	-0	14.4400005340576	24.7633323669434	24.2655563354492	71.4900054931641	9.1700267791748	8.8876810073853	22.1321716308594	21.9498271942139	12.9621448516846	23.0111103057861	10017.2001953125	0	0	3781500358.45908642	0	0.000000001	0.00000000001
3.4763	4.0063	0	12.9452	3.4386	3.4219	-0	-0	14.4499988555908	24.760555267334	24.2683334350586	71.5655517578125	9.1010799407959	8.8865556716919	21.925329208374	21.9478397369385	12.8242492675781	23.0180988311768	10017.2001953125	0	0	3781500363.45959186	0	0.000000001	0.00000000001
3.508	4.0036	0	12.8679	3.4702	3.4335	-0	-0	14.4422216415405	24.7633323669434	24.2683334350586	71.4844436645508	9.238974571228	8.89035987854	22.1321716308594	21.9505348205566	12.8931970596313	22.9630889892578	10017.2001953125	0	0	3781500368.46093416	0	0.000000001	0.00000000001
3.5122	4.0011	0	12.7906	3.5041	3.4659	-0	-0	14.4555559158325	24.7427787780762	24.260555267334	71.4322204589844	8.4805517196655	8.8887147903442	21.6495380401611	21.950080871582	13.1689863204956	22.9311752319336	10017.2001953125	0	0	3781500373.46063661	0	0.000000001	0.00000000001
3.4773	3.9977	0	12.7156	3.4986	3.4986	-0	-0	14.4527778625488	24.7216663360596	24.2761096954346	71.4188919067383	8.6873941421509	8.8906106948853	21.71848487854	21.9534778594971	13.0310907363892	23.036584854126	10017.2998046875	0	0	3781500378.46053219	0	0.000000001	0.00000000001
3.4657	3.9942	0	12.6246	3.4092	3.4171	-0	-0	14.435001373291	24.6961135864258	24.2838878631592	71.3849945068359	8.8942365646362	8.8912172317505	21.925329208374	21.9545001983643	13.0310926437378	22.9791049957275	10017.2998046875	0	0	3781500383.46075344	0	0.000000001	0.00000000001
3.4093	3.9922	0	12.5666	3.4771	3.4771	-0	-0	14.432222366333	24.7011108398437	24.2811107635498	71.3327789306641	9.0321321487427	8.8901014328003	22.3390140533447	21.9533805847168	13.3068819046021	22.9111595153809	10017.2998046875	0	0	3781500388.46073675	0	0.000000001	0.00000000001
3.4074	3.9892	0	12.4888	3.4333	3.4759	-0	-0	14.4655542373657	24.7166652679443	24.2788906097412	71.2622222900391	9.1700267791748	8.8880138397217	22.2700653076172	21.9525089263916	13.1000385284424	23.3480262756348	10017.2998046875	0	0	3781500393.46131658	0	0.000000001	0.00000000001
3.4284	3.9861	0	12.4143	3.4042	3.4042	-0	-0	14.5016670227051	24.7500019073486	24.2811107635498	71.2672271728516	8.9631843566895	8.8904361724854	22.2700653076172	21.955171585083	13.3068809509277	22.9690589904785	10017.2998046875	0	0	3781500398.46294498	0	0.000000001	0.00000000001
3.464	3.9833	0	12.3421	3.3999	3.3999	-0	-0	14.51722240448	24.7527770996094	24.2711124420166	71.4427795410156	8.9631843566895	8.8840456008911	21.925329208374	21.9484539031982	12.9621448516846	23.0055599212646	10017.2998046875	0	0	3781500403.46397018	0	0.000000001	0.00000000001
3.4893	3.98	0	12.2685	3.4586	3.4188	-0	-0	14.51722240448	24.7399978637695	24.2683334350586	71.5605621337891	8.7563419342041	8.8848419189453	21.8563804626465	21.9490699768066	13.1000385284424	22.8555908203125	10017.2998046875	0	0	3781500408.46402788	0	0.000000001	0.00000000001
3.483	3.9774	0	12.1947	3.486	3.454	-0	-0	14.5038871765137	24.7294445037842	24.2788906097412	71.6100006103516	8.5494995117187	8.8876829147339	21.6495380401611	21.9518032073975	13.1000385284424	23.0128040313721	10017.2998046875	0	0	3781500413.46343613	0	0.000000001	0.00000000001
3.4453	3.9749	0	12.1242	3.4824	3.4825	-0	-0	14.4811134338379	24.7166652679443	24.2861099243164	71.7227783203125	8.6873941421509	8.8906030654907	21.71848487854	21.9545803070068	13.0310907363892	22.9936256408691	10017.2998046875	0	0	3781500418.46392631	0	0.000000001	0.00000000001
3.4052	3.9723	0	12.0551	3.4458	3.2455	-0	-0	14.4577770233154	24.7011108398437	24.2888889312744	71.8066711425781	8.4116039276123	8.8853521347046	21.7874336242676	21.9508666992187	13.3758296966553	23.0369338989258	10017.2998046875	0	0	3781500423.46428537	0	0.000000001	0.00000000001
3.3866	3.9699	0	15.8807	4.0184	4.0184	-0	-0	14.4400005340576	24.7116680145264	24.2733345031738	71.7672271728516	9.1700267791748	8.8925075531006	22.2700653076172	21.9552612304687	13.1000385284424	22.9168891906738	10017.2998046875	0	0	3781500428.46594238	0	0.000000001	0.00000000001
3.1753	47.4101	0	12.2369	4.0193	4.0193	-0	-0	14.4244451522827	24.7350025177002	24.2527770996094	71.6283340454102	9.238974571228	8.8915596008301	22.2700653076172	21.9550933837891	13.0310907363892	22.8752937316895	10017.2998046875	0	0	3781500433.46623039	0	0.000000001	0.00000000001
3.5658	0	0	9.6461	3.3846	3.3846	-0	-0	14.4088897705078	24.7372226715088	24.2372207641602	71.5422210693359	9.238974571228	8.8894844055176	22.1321716308594	21.9540596008301	12.8931970596313	22.9003047943115	10017.2998046875	0	0	3781500438.46781444	0	0.000000001	0.00000000001
4.1148	0	0	11.7907	3.3857	3.3857	-0	-0	14.3988885879517	24.7244434356689	24.2449989318848	71.4822158813477	8.8252897262573	8.8846549987793	21.8563804626465	21.9521751403809	13.0310907363892	23.0063304901123	10017.2998046875	0	0	3781500443.46820545	0	0.000000001	0.00000000001
3.4755	48.4588	0	11.7268	3.4114	3.4114	-0	-0	14.4116687774658	24.7322216033936	24.255558013916	71.5211181640625	8.4116039276123	8.8859548568726	21.71848487854	21.9545001983643	13.3068809509277	23.1435737609863	10017.2998046875	0	0	3781500448.46866655	0	0.000000001	0.00000000001
3.854	0	0	11.9484	3.5296	3.5296	-0	-0	14.432222366333	24.7477760314941	24.2655563354492	71.5761184692383	8.4116039276123	8.8864793777466	21.71848487854	21.9534435272217	12.893196105957	23.010950088501	10017.2998046875	0	0	3781500453.46822166	0	0.000000001	0.00000000001
3.5054	0	0	12.8215	3.6291	3.6291	-0	-0	14.4477777481079	24.7655563354492	24.2711124420166	71.6283340454102	8.6873941421509	8.8948383331299	21.71848487854	21.9585628509521	13.0310907363892	23.0119552612305	10017.2998046875	0	0	3781500458.46905661	0	0.000000001	0.00000000001
3.5278	0	0	11.9837	3.8569	3.8569	-0	-0	14.4733324050903	24.760555267334	24.2711124420166	71.6261138916016	9.0321321487427	8.8983726501465	22.3390140533447	21.9595069885254	13.3068819046021	22.9311542510986	10017.2998046875	0	0	3781500463.46854257	0	0.000000001	0.00000000001
3.7274	0	0	11.9981	3.51	3.51	-0	-0	14.470555305481	24.7294445037842	24.2711124420166	71.5633239746094	8.8942365646362	8.8990659713745	21.675329208374	21.9567470550537	13.1000385284424	22.9680805206299	10017.2998046875	0	0	3781500468.4684968	0	0.000000001	0.00000000001
3.4667	0	0	12.9187	3.5319	3.5319	-0	-0	14.4527778625488	24.7244434356689	24.260555267334	71.5527725219727	9.1700267791748	8.8940687179565	22.1321716308594	21.9558887481689	13.1496448516846	22.9304695129395	10017.2998046875	0	0	3781500473.46824074	0	0.000000001	0.00000000001
3.5662	0	0	12.087	3.7251	3.7251	-0	-0	14.4116687774658	24.7322216033936	24.255558013916	71.5655517578125	9.0321321487427	8.8905305862427	21.925329208374	21.9533710479736	12.8931970596313	22.9103107452393	10017.2998046875	0	0	3781500478.46884394	0	0.000000001	0.00000000001
3.8392	0	0	12.1006	3.5188	3.4621	-0	-0	14.4011116027832	24.7450008392334	24.2633361816406	71.5972213745117	9.1700267791748	8.896222114563	22.2700653076172	21.9585304260254	13.1000385284424	22.8422756195068	10017.2998046875	0	0	3781500483.46886062	0	0.000000001	0.00000000001
3.557	0	0	13.035	3.8519	3.5612	-0	-0	14.4244451522827	24.7633323669434	24.2788906097412	71.6705627441406	8.4805517196655	8.8906879425049	21.6495380401611	21.9546756744385	13.1689863204956	22.9804801940918	10017.2998046875	0	0	3781500488.46876478	0	0.000000001	0.00000000001
3.6096	0	0	12.1912	3.6189	3.8401	-0	-0	14.4527778625488	24.7861099243164	24.293888092041	71.8011169433594	8.6873941421509	8.8937978744507	21.71848487854	21.9581146240234	13.0310907363892	22.9553642272949	10017.2998046875	0	0	3781500493.46865129	0	0.000000001	0.00000000001
3.7771	0	0	12.2066	3.541	3.5623	-0	-0	14.4400005340576	24.7916660308838	24.3094463348389	71.8433303833008	9.1010799407959	8.8881006240845	21.9942760467529	21.954231262207	12.893196105957	22.9241600036621	10017.2998046875	0	0	3781500498.4701457	0	0.000000001	0.00000000001
3.46	0	0	13.1507	3.7633	3.6118	-0	-0	14.4088897705078	24.8144454956055	24.3122215270996	71.7488861083984	9.0321321487427	8.8966464996338	22.2011184692383	21.9617481231689	13.1689863204956	22.9116401672363	10017.2998046875	0	0	3781500503.46984816	0	0.000000001	0.00000000001
3.5213	0	0	12.2957	3.5107	3.7865	-0	-0	14.3933343887329	24.8277797698975	24.3122215270996	71.5761184692383	9.238974571228	8.8936414718628	22.2011184692383	21.9576950073242	12.9621438980103	22.8615303039551	10017.2998046875	0	0	3781500508.46993828	0	0.000000001	0.00000000001
3.7624	0	0	12.3075	3.4706	3.4654	-0	-0	14.4194450378418	24.843334197998	24.3199996948242	71.4166641235352	9.0321321487427	8.8969888687134	22.2700653076172	21.9607028961182	13.2379331588745	22.8989906311035	10017.2998046875	0	0	3781500513.46956777	0	0.000000001	0.00000000001
3.5218	0	0	13.2612	3.5225	3.5225	-0	-0	14.4272222518921	24.8455562591553	24.3299999237061	71.4033355712891	8.9631843566895	8.8894090652466	21.925329208374	21.9539775848389	12.9621448516846	22.7863788604736	10017.2998046875	0	0	3781500518.46983194	0	0.000000001	0.00000000001
3.6307	0	0	12.3866	3.5903	3.7591	-0	-0	14.4116687774658	24.8299999237061	24.3277797698975	71.586669921875	8.4805517196655	8.8876857757568	21.7874336242676	21.9545097351074	13.3068819046021	23.0120697021484	10017.2998046875	0	0	3781500523.46995115	0	0.000000001	0.00000000001
3.8737	0	0	12.4061	3.5762	3.521	-0	-0	14.432222366333	24.8199996948242	24.3122215270996	71.6366653442383	8.4805517196655	8.8899230957031	21.71848487854	21.9571704864502	13.2379331588745	23.0245342254639	10017.2998046875	0	0	3781500528.46976662	0	0.000000001	0.00000000001
3.5328	0	0	13.3809	3.8716	3.6295	-0	-0	14.4527778625488	24.8222217559814	24.301664352417	71.5838928222656	8.6184463500977	8.8933763504028	21.6495380401611	21.9594974517822	13.0310916900635	23.0491008758545	10017.2998046875	0	0	3781500533.47011185	0	0.000000001	0.00000000001
3.5572	0	0	12.4891	3.8795	3.8795	-0	-0	14.4555559158325	24.8222217559814	24.3094463348389	71.4688873291016	8.8942365646362	8.8959608078003	21.8563804626465	21.9606151580811	12.9621438980103	22.9807605743408	10017.2998046875	0	0	3781500538.4692297	0	0.000000001	0.00000000001
3.7448	0	0	12.5173	3.5415	3.5415	-0	-0	14.470555305481	24.807222366333	24.3172225952148	71.4322204589844	8.6873941421509	8.8965673446655	21.71848487854	21.9576187133789	13.0310907363892	23.0730895996094	10017.2998046875	0	0	3781500543.46944332	0	0.000000001	0.00000000001
3.4718	0	0	13.4694	3.7437	3.5634	-0	-0	14.5038871765137	24.793888092041	24.3144435882568	71.3299942016602	9.238974571228	8.898211479187	22.1321716308594	21.9556293487549	12.8931970596313	23.0047454833984	10017.2998046875	0	0	3781500548.47015524	0	0.000000001	0.00000000001
3.5665	0	0	12.5851	3.7512	3.7512	-0	-0	14.5066661834717	24.7861099243164	24.3094463348389	71.3955459594727	8.9631843566895	8.9020948410034	22.1321716308594	21.9587116241455	13.1689872741699	22.9376983642578	10017.2998046875	0	0	3781500553.47052717	0	0.000000001	0.00000000001
3.8419	0	0	12.592	3.4717	3.4717	-0	-0	14.4938898086548	24.771110534668	24.3172225952148	71.4900054931641	9.238974571228	8.9018297195435	22.2011184692383	21.9555377960205	12.9621438980103	23.0370712280273	10017.2998046875	0	0	3781500558.47179699	0	0.000000001	0.00000000001
3.5742	0	0	13.5717	3.8591	3.564	-0	-0	14.5016670227051	24.7861099243164	24.3277797698975	71.591667175293	8.4116039276123	8.8956174850464	21.71848487854	21.9531211853027	13.3068809509277	23.0671501159668	10017.2998046875	0	0	3781500563.47232962	0	0.000000001	0.00000000001
3.6432	0	0	12.664	3.6378	3.8387	-0	-0	14.5016670227051	24.793888092041	24.3299999237061	71.5422210693359	8.6184463500977	8.8982944488525	21.6495380401611	21.9560699462891	13.0310916900635	23.0673198699951	10017.2998046875	0	0	3781500568.47370577	0	0.000000001	0.00000000001
3.8234	0	0	12.681	3.5753	3.5751	-0	-0	14.4911108016968	24.7811126708984	24.3277797698975	71.51611328125	8.5494995117187	8.893985748291	21.7874336242676	21.9537239074707	13.2379341125488	23.1233062744141	10017.2998046875	0	0	3781500573.47325516	0	0.000000001	0.00000000001
3.4874	0	0	13.6619	3.8112	3.6467	-0	-0	14.4655542373657	24.7633323669434	24.3355560302734	71.5550003051758	9.0321321487427	8.900447845459	22.2700653076172	21.9603633880615	13.2379331588745	22.9932041168213	10017.2998046875	0	0	3781500578.47508621	0	0.000000001	0.00000000001
3.5363	0	0	12.749	3.8331	3.8331	-0	-0	14.4761114120483	24.799446105957	24.3433322906494	71.6311187744141	9.1010799407959	8.9010562896729	22.3390140533447	21.9600257873535	13.2379341125488	22.9507350921631	10017.2998046875	0	0	3781500583.47420168	0	0.000000001	0.00000000001
3.7682	0	0	12.7676	3.4854	3.4936	-0	-0	14.4966669082642	24.8505573272705	24.3455543518066	71.6650009155273	8.9631843566895	8.9013938903809	22.0632228851318	21.961296081543	13.1000385284424	22.956075668335	10017.2998046875	0	0	3781500588.47524071	0	0.000000001	0.00000000001
3.4387	3.9726	0	12.4743	3.3936	3.3936	-0	-0	14.5349988937378	24.8661117553711	24.3405570983887	71.7333297729492	9.1010799407959	8.8939800262451	21.9942760467529	21.9537181854248	12.893196105957	23.0052394866943	10017.2998046875	0	0	3781500593.47540951	0	0.000000001	0.00000000001
3.8669	0	0	12.7836	3.5353	3.483	-0	-0	14.5066661834717	24.8355579376221	24.3299999237061	71.7488861083984	9.1010799407959	8.8946628570557	21.9942760467529	21.9533653259277	12.893196105957	23.0176944732666	10017.2998046875	0	0	3781500598.47603369	0	0.000000001	0.00000000001
3.5809	0	0	13.7767	3.8797	3.5796	-0	-0	14.4811134338379	24.8044471740723	24.3199996948242	71.7305603027344	9.1010799407959	8.8945722579956	21.9942760467529	21.9530391693115	12.893196105957	22.9475803375244	10017.2998046875	0	0	3781500603.47643757	0	0.000000001	0.00000000001
3.6378	0	0	12.8497	3.6435	3.8634	-0	-0	14.4244451522827	24.7788867950439	24.3199996948242	71.6727752685547	8.5494995117187	8.8962249755859	21.6495380401611	21.9567470550537	13.1000385284424	23.0673351287842	10017.2998046875	0	0	3781500608.47686815	0	0.000000001	0.00000000001
3.8152	0	0	12.8445	3.5822	3.5822	-0	-0	14.4400005340576	24.7788867950439	24.3327808380127	71.6233291625977	8.7563419342041	8.8988046646118	21.7874336242676	21.9597702026367	13.0310916900635	23.0310440063477	10017.2998046875	0	0	3781500613.47640228	0	0.000000001	0.00000000001
3.4854	0	0	13.855	3.8061	3.6443	-0	-0	14.4683332443237	24.7838878631592	24.3355560302734	71.5972213745117	8.6184463500977	8.895528793335	21.6495380401611	21.9576835632324	13.0310916900635	23.0557651519775	10017.2998046875	0	0	3781500618.47703266	0	0.000000001	0.00000000001
3.5424	0	0	12.917	3.8276	3.8276	-0	-0	14.5094451904297	24.793888092041	24.3250026702881	71.4661178588867	9.238974571228	8.897271156311	22.2011184692383	21.957592010498	12.9621438980103	22.9868392944336	10017.2998046875	0	0	3781500623.47735977	0	0.000000001	0.00000000001
3.7848	0	0	12.9316	3.4908	3.4908	-0	-0	14.5016670227051	24.8016662597656	24.3122215270996	71.3666687011719	9.1700267791748	8.8948354721069	22.0632228851318	21.9541606903076	12.893196105957	22.9806499481201	10017.2998046875	0	0	3781500628.47745371	0	0.000000001	0.00000000001
3.5368	0	0	13.9396	3.7965	3.5434	-0	-0	14.5144453048706	24.7916660308838	24.3072204589844	71.4244384765625	9.238974571228	8.8988962173462	22.2700653076172	21.9573516845703	13.0310907363892	23.0056343078613	10017.2998046875	0	0	3781500633.47779178	0	0.000000001	0.00000000001
3.6524	0	0	12.9869	3.6065	3.7819	-0	-0	14.5066661834717	24.760555267334	24.2966690063477	71.4766693115234	8.4805517196655	8.8913917541504	21.7874336242676	21.9524002075195	13.3068819046021	23.0992259979248	10017.2998046875	0	0	3781500638.47870731	0	0.000000001	0.00000000001
3.9024	0	0	12.9915	3.593	3.5336	-0	-0	14.4527778625488	24.7527770996094	24.2838878631592	71.4399948120117	8.5494995117187	8.8932905197144	21.6495380401611	21.9559497833252	13.1000385284424	23.0486450195312	10017.2998046875	0	0	3781500643.47834396	0	0.000000001	0.00000000001
3.5607	0	0	14.0244	3.9086	3.6488	-0	-0	14.4138898849487	24.760555267334	24.2811107635498	71.4033355712891	8.9631843566895	8.8893165588379	21.925329208374	21.9541511535645	12.9621448516846	23.0364303588867	10017.2998046875	0	0	3781500648.47902727	0	0.000000001	0.00000000001
3.5846	0	0	13.057	3.6069	3.9047	-0	-0	14.4166669845581	24.7450008392334	24.2916660308838	71.5	8.8942365646362	8.8972473144531	22.0632228851318	21.9612998962402	13.1689863204956	22.9928855895996	10017.2998046875	0	0	3781500653.47962475	0	0.000000001	0.00000000001
3.7754	0	0	13.0679	3.5206	3.5666	-0	-0	14.4400005340576	24.7294445037842	24.2966690063477	71.5394439697266	9.1700267791748	8.8980321884155	22.2700653076172	21.9592399597168	13.1000385284424	22.9546203613281	10017.2998046875	0	0	3781500658.48015928	0	0.000000001	0.00000000001
3.4868	0	0	14.0917	3.7724	3.5942	-0	-0	14.4555559158325	24.7450008392334	24.2966690063477	71.5316696166992	9.238974571228	8.8951892852783	22.2011184692383	21.9556922912598	12.9621438980103	22.9561290740967	10017.2998046875	0	0	3781500663.48047018	0	0.000000001	0.00000000001
3.5766	0	0	13.1236	3.5436	3.7794	-0	-0	14.470555305481	24.7272243499756	24.2994441986084	71.4427795410156	9.1010799407959	8.89146900177	21.9942760467529	21.952428817749	12.893196105957	22.9985198974609	10017.2998046875	0	0	3781500668.48046017	0	0.000000001	0.00000000001
3.8575	0	0	13.1336	3.5284	3.488	-0	-0	14.470555305481	24.7166652679443	24.2994441986084	71.4555511474609	9.238974571228	8.8950147628784	22.2011184692383	21.9546604156494	12.9621438980103	22.9362487792969	10017.2998046875	0	0	3781500673.48201132	0	0.000000001	0.00000000001
3.5878	0	0	14.1507	3.8712	3.5734	-0	-0	14.4372215270996	24.7144432067871	24.2888889312744	71.5944442749023	8.4116039276123	8.889066696167	21.71848487854	21.9511852264404	13.3068809509277	23.0113849639893	10017.2998046875	0	0	3781500678.48257446	0	0.000000001	0.00000000001
3.6672	0	0	13.175	3.6545	3.8548	-0	-0	14.4088897705078	24.7272243499756	24.2838878631592	71.8327789306641	8.6184463500977	8.8922510147095	21.6495380401611	21.9545993804932	13.0310916900635	23.0624809265137	10017.2998046875	0	0	3781500683.48270655	0	0.000000001	0.00000000001
3.8637	0	0	13.1904	3.6011	3.5877	-0	-0	14.429443359375	24.7194442749023	24.2838878631592	71.85888671875	8.5494995117187	8.8925981521606	21.6495380401611	21.9565658569336	13.1000385284424	23.0434551239014	10017.2998046875	0	0	3781500688.48280239	0	0.000000001	0.00000000001
3.5127	0	0	14.2156	3.8535	3.6729	-0	-0	14.429443359375	24.7066669464111	24.2711124420166	71.8694458007812	9.0321321487427	8.8961391448975	22.2700653076172	21.9592552185059	13.2379331588745	22.9555816650391	10017.2998046875	0	0	3781500693.48299599	0	0.000000001	0.00000000001
3.5574	0	0	13.2244	3.8733	3.8733	-0	-0	14.4477777481079	24.6988906860352	24.260555267334	71.7544479370117	9.238974571228	8.8954467773437	22.2700653076172	21.958122253418	13.0310907363892	22.8994045257568	10017.2998046875	0	0	3781500698.48304415	0	0.000000001	0.00000000001
3.7836	0	0	13.2367	3.5182	3.5182	-0	-0	14.4761114120483	24.7088871002197	24.260555267334	71.6627731323242	9.238974571228	8.8969087600708	22.2700653076172	21.9594974517822	12.9621438980103	23.0114803314209	10017.2998046875	0	0	3781500703.48393774	0	0.000000001	0.00000000001
3.5254	0	0	14.2835	3.7908	3.5586	-0	-0	14.4938898086548	24.7144432067871	24.2477798461914	71.586669921875	9.1010799407959	8.8913974761963	21.9942760467529	21.952844619751	12.893196105957	22.9366054534912	10017.2998046875	0	0	3781500708.48322868	0	0.000000001	0.00000000001
3.637	0	0	13.2771	3.7787	3.7787	-0	-0	14.5094451904297	24.7427787780762	24.2322196960449	71.6261138916016	8.7563419342041	8.8900918960571	21.8563804626465	21.9515533447266	13.1000385284424	23.0487060546875	10017.2998046875	0	0	3781500713.48367357	0	0.000000001	0.00000000001
3.9129	0	0	13.2772	3.5217	3.5217	-0	-0	14.5066661834717	24.7350025177002	24.2372207641602	71.6783294677734	9.238974571228	8.8943166732788	22.2011184692383	21.954216003418	12.9621438980103	22.8496799468994	10017.2998046875	0	0	3781500718.48465347	0	0.000000001	0.00000000001
3.5872	0	0	14.3274	3.9215	3.6341	-0	-0	14.4783344268799	24.7166652679443	24.2527770996094	71.6100006103516	8.6184463500977	8.8875961303711	21.925329208374	21.9500026702881	12.9621448516846	23.0292797088623	10017.2998046875	0	0	3781500723.48470497	0	0.000000001	0.00000000001
3.6189	0	0	13.3351	3.6409	3.9135	-0	-0	14.462779045105	24.7144432067871	24.260555267334	71.5472259521484	8.8252897262573	8.8925132751465	21.8563804626465	21.9558849334717	13.0310907363892	23.0608539581299	10017.2998046875	0	0	3781500728.48515463	0	0.000000001	0.00000000001
3.8017	0	0	13.3304	3.5519	3.5941	-0	-0	14.4499988555908	24.7399978637695	24.2733345031738	71.4244384765625	8.7563419342041	8.8857717514038	21.8563804626465	21.9497547149658	13.1000385284424	23.0997543334961	10017.2998046875	0	0	3781500733.48510408	0	0.000000001	0.00000000001
